11:31:28.5632,-0.4203873,0.9108512,0.2333608,-0.425532,0.9274571,0.1077405,-0.4617835,0.9257228,0.09189099,,-0.4945994,1.001394,0.2174158,-0.4395778,0.8968225,0.1728402,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.4145971,0.2218713,0.2030055
11:31:28.5642,-0.41956,0.9126487,0.2312124,-0.4247047,0.9292543,0.1055923,-0.4609562,0.92752,0.08974272,,-0.4937721,1.003191,0.2152675,-0.4393276,0.8968441,0.1731184,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.4145971,0.2218713,0.2030055
11:31:28.5907,-0.4225163,0.9120293,0.2299804,-0.4267446,0.9294503,0.1046314,-0.4629607,0.9287562,0.08868867,,-0.4942574,1.004589,0.2143094,-0.4393166,0.897073,0.1728706,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.414025,0.2268308,0.2089486
11:31:28.6187,-0.426811,0.9106789,0.2279487,-0.4303352,0.9293778,0.1030826,-0.4666346,0.9300406,0.0873459,,-0.4951145,1.005947,0.2131734,-0.4393991,0.8971088,0.1723441,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.4474942,0.2517669,0.2376972
11:31:28.6474,-0.4292361,0.9099128,0.2274514,-0.431999,0.9292543,0.1030027,-0.4750781,0.9248154,0.09717697,,-0.4952667,1.006821,0.2130141,-0.4394695,0.8971186,0.1713126,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.5023593,0.2834143,0.2727918
11:31:28.6474,-0.4289006,0.9099624,0.2277891,-0.4316635,0.9293036,0.1033404,-0.4747426,0.924865,0.09751481,,-0.4949313,1.006871,0.213352,-0.439671,0.8968904,0.17079,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.5023593,0.2834143,0.2727918
11:31:28.6751,-0.4279772,0.910394,0.2277334,-0.4302089,0.9297814,0.1037974,-0.4730075,0.925554,0.09759849,,-0.4940605,1.007244,0.2131436,-0.4397979,0.8968363,0.1707284,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.5534045,0.3165428,0.270462
11:31:28.7027,-0.4289848,0.9102733,0.2259669,-0.431452,0.9306819,0.103536,-0.4736187,0.927825,0.09693104,,-0.4937053,1.008225,0.2126874,-0.4398502,0.8968337,0.1705846,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.5929785,0.3457454,0.3022286
11:31:28.7037,-0.4286063,0.9099686,0.2272535,-0.4310735,0.9303772,0.1048222,-0.4732403,0.92752,0.09821755,,-0.4933268,1.007921,0.2139739,-0.4398663,0.8968093,0.1706064,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.5929785,0.3457454,0.3022286
11:31:28.7308,-0.4312723,0.908953,0.2267814,-0.433939,0.9292831,0.105893,-0.4755751,0.9281504,0.09923762,,-0.4934146,1.008629,0.2140287,-0.4399104,0.8968241,0.1705274,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.6280403,0.3784981,0.3422316
11:31:28.7577,-0.4305874,0.9086819,0.2303596,-0.4355799,0.9244225,0.1111593,-0.4767942,0.923645,0.1055042,,-0.4929674,1.007885,0.2152886,-0.4399612,0.8968277,0.1705741,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.6618976,0.405036,0.376458
11:31:28.7868,-0.4298275,0.9105737,0.2284748,-0.4384093,0.9245746,0.1114343,-0.4794063,0.9241757,0.1074579,,-0.492642,1.00959,0.213993,-0.44006,0.8968868,0.1709068,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.6925218,0.8775712,0.4212242
11:31:28.7879,-0.4294112,0.912065,0.2282463,-0.4379928,0.9260662,0.1112054,-0.4789898,0.925667,0.1072292,,-0.4922256,1.011082,0.2137641,-0.440132,0.8968718,0.1710703,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.6925218,0.8775712,0.4212242
11:31:28.8144,-0.4275531,0.9140971,0.2261776,-0.4342707,0.9305961,0.1093407,-0.4785024,0.9283473,0.1107855,,-0.4908707,1.012947,0.212791,-0.4401574,0.8968632,0.171114,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.7178637,0.9432991,0.4562969
11:31:28.8425,-0.4238034,0.9151485,0.228801,-0.4308121,0.9303076,0.1117999,-0.4781466,0.9256616,0.1199064,,-0.4899495,1.011978,0.2143659,-0.4357215,0.8971522,0.1725007,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.7342211,0.5217696,0.9420528
11:31:28.8425,-0.4255435,0.9190967,0.2290246,-0.4325521,0.9342554,0.1120233,-0.4798864,0.9296095,0.1201299,,-0.4916894,1.015926,0.2145894,-0.4374616,0.9010999,0.1727244,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.7342211,0.5217696,0.9420528
11:31:28.8703,-0.4229926,0.9221916,0.2273701,-0.4336523,0.9368327,0.1123231,-0.4790693,0.9317672,0.1192707,,-0.4926308,1.016789,0.2146638,-0.435007,0.9042871,0.1710611,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.7395213,0.5398449,0.9068168
11:31:28.8974,-0.4216723,0.9238322,0.2250364,-0.4315057,0.9412379,0.1103012,-0.4768857,0.9351707,0.1166636,,-0.4929175,1.017445,0.2140619,-0.432819,0.9071698,0.1681706,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.7383292,1,0.9084719
11:31:28.9259,-0.4204213,0.9244196,0.2235429,-0.4302141,0.9435587,0.1090805,-0.4754909,0.9365273,0.1151802,,-0.4933959,1.016837,0.2138826,-0.4310664,0.9085057,0.1663675,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.6912532,1,0.8881336
11:31:28.9269,-0.4215293,0.9233046,0.2239583,-0.4313221,0.9424436,0.1094961,-0.4765989,0.9354119,0.1155955,,-0.494504,1.015722,0.2142983,-0.4321744,0.9073904,0.1667827,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.6912532,1,0.8881336
11:31:28.9533,-0.420068,0.9250526,0.2220443,-0.4302787,0.9460969,0.1079534,-0.4754049,0.9380574,0.1139221,,-0.4948654,1.016166,0.2140859,-0.4304153,0.9099855,0.1645852,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.6503727,1,0.8694687
11:31:28.9811,-0.4182208,0.9257042,0.2212438,-0.4286864,0.9477476,0.107365,-0.4736442,0.9387047,0.1131653,,-0.4948924,1.015316,0.2141189,-0.4281591,0.9110386,0.1636088,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.5913371,0.9754921,0.8292316
11:31:28.9976,-0.4168566,0.9262908,0.2204302,-0.4274645,0.9493849,0.1067728,-0.4722904,0.9396038,0.112395,,-0.4948599,1.014808,0.2141176,-0.4264767,0.9120913,0.1626248,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.524534,0.9250556,0.7928482
11:31:28.9987,-0.4172522,0.9253976,0.2208423,-0.4278602,0.9484918,0.1071853,-0.4726861,0.9387109,0.1128073,,-0.4952556,1.013915,0.2145299,-0.4268724,0.9111979,0.1630369,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.524534,0.9250556,0.7928482
11:31:29.0233,-0.4177952,0.9251721,0.2209021,-0.4281976,0.9486251,0.1072993,-0.4730527,0.9389272,0.1128321,,-0.4955937,1.01388,0.2147458,-0.4273682,0.9111643,0.163042,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.4599142,0.8716819,0.7460617
11:31:29.0506,-0.4175316,0.925663,0.2202788,-0.4282011,0.9498295,0.1068503,-0.4730029,0.9398859,0.1123788,,-0.4957497,1.014048,0.2148246,-0.4271202,0.9119997,0.1623387,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.4084922,0.8339469,0.7173243
11:31:29.0791,-0.4161603,0.926439,0.2194938,-0.4268689,0.9516943,0.1063065,-0.4715762,0.9412341,0.1116424,,-0.495272,1.01407,0.2148214,-0.4255015,0.9132924,0.1613942,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.3897498,0.8228543,0.7102907
11:31:29.1072,-0.4145873,0.927068,0.2182041,-0.4251745,0.953971,0.105386,-0.4697906,0.9429765,0.1104024,,-0.4945717,1.013955,0.2146159,-0.4235998,0.9147327,0.1598752,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.350803,0.7934738,0.6864458
11:31:29.1077,-0.4139553,0.9258618,0.2185286,-0.4245426,0.9527652,0.1057104,-0.4691586,0.9417706,0.1107267,,-0.4939399,1.012748,0.2149406,-0.4229679,0.9135265,0.1601996,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.350803,0.7934738,0.6864458
11:31:29.1346,-0.411557,0.9271252,0.2180364,-0.4222404,0.9547806,0.1054093,-0.4666964,0.943064,0.1102062,,-0.4928539,1.012804,0.2149184,-0.4202165,0.9151285,0.1595834,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.3111483,0.7613814,0.665863
11:31:29.1633,-0.4062701,0.9280159,0.2183637,-0.416807,0.9559333,0.1057875,-0.4610515,0.9433212,0.1102596,,-0.4892236,1.012086,0.215094,-0.4143323,0.9160988,0.1598091,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.2740149,0.7237709,0.6414107
11:31:29.1906,-0.3965281,0.9289339,0.2196667,-0.4068047,0.9572963,0.1071776,-0.4508415,0.9438567,0.1112735,,-0.4809749,1.011499,0.2162923,-0.4039726,0.917206,0.1609918,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.2435756,0.6832796,0.6080225
11:31:29.1921,-0.3877604,0.9289691,0.2208021,-0.398037,0.9573317,0.1083131,-0.4420738,0.9438922,0.1124087,,-0.4722072,1.011535,0.2174279,-0.395205,0.9172416,0.1621276,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.2435756,0.6832796,0.6080225
11:31:29.2189,-0.3816279,0.9296215,0.2215272,-0.3912465,0.9581974,0.109034,-0.4352167,0.9444358,0.1127591,,-0.4666309,1.011595,0.2177129,-0.3885408,0.9179909,0.1627683,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.18698,0.640048,0.5703111
11:31:29.2472,-0.3755561,0.930661,0.2205024,-0.3837832,0.9599866,0.1080915,-0.4278666,0.9464476,0.1112496,,-0.4600592,1.013129,0.2162721,-0.3818883,0.9194334,0.1615996,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1205026,0.602672,0.5256498
11:31:29.2477,-0.3681726,0.9319539,0.2178522,-0.3763995,0.9612794,0.1054415,-0.4204831,0.9477406,0.1085996,,-0.4526756,1.014422,0.2136219,-0.3745047,0.9207263,0.1589493,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1205026,0.602672,0.5256498
11:31:29.2748,-0.3642466,0.9323781,0.2164473,-0.3714201,0.9621811,0.1040899,-0.4156015,0.9488757,0.1068469,,-0.448256,1.015331,0.2118704,-0.3701738,0.9214122,0.1574532,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1157488,0.5817107,0.5016743
11:31:29.2901,-0.3576552,0.9327247,0.2132508,-0.3639328,0.9632852,0.1010434,-0.4082232,0.9502773,0.1034486,,-0.4410461,1.0163,0.2086918,-0.3633001,0.922173,0.1541535,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1028309,0.5851382,0.5002975
11:31:29.3160,-0.3518847,0.9317331,0.2084857,-0.3574443,0.963405,0.09654909,-0.402045,0.9514873,0.09887069,,-0.4331631,1.017402,0.204698,-0.3578168,0.9218345,0.1493037,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1361489,0.5588645,0.486566
11:31:29.3438,-0.3475747,0.9287932,0.2033095,-0.3521589,0.9617825,0.09170955,-0.3971395,0.9513772,0.09397036,,-0.4258725,1.017231,0.2005075,-0.3539026,0.9197109,0.1440378,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1458761,0.5559984,0.4795681
11:31:29.3448,-0.3372068,0.9272063,0.1981764,-0.3417912,0.9601957,0.08657652,-0.3867717,0.94979,0.08883721,,-0.4155047,1.015644,0.1953745,-0.3435349,0.9181235,0.1389046,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1458761,0.5559984,0.4795681
11:31:29.3734,-0.3353658,0.9244676,0.1937565,-0.3395557,0.9586129,0.08248943,-0.3848243,0.9495869,0.08492357,,-0.4108928,1.015313,0.1922222,-0.3423089,0.9161332,0.1344436,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1322224,0.5775824,0.4869413
11:31:29.4009,-0.3293011,0.9216816,0.1876803,-0.3324319,0.9574796,0.07689863,-0.3779251,0.9496112,0.07915658,,-0.4024181,1.01449,0.1873383,-0.3363736,0.9143636,0.1282486,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1341396,0.5764505,0.4914138
11:31:29.4030,-0.3195127,0.9200323,0.1828194,-0.3226436,0.9558301,0.07203788,-0.3681368,0.9479618,0.07429582,,-0.3926299,1.012841,0.1824775,-0.3265854,0.912714,0.1233878,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1341396,0.5764505,0.4914138
11:31:29.4286,-0.3179823,0.9179962,0.1800069,-0.3203423,0.9542575,0.0693571,-0.3660244,0.9475908,0.07166559,,-0.3886112,1.012713,0.1801158,-0.3253435,0.9110792,0.1205623,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1815616,0.5497726,0.4692915
11:31:29.4560,-0.3148099,0.9158123,0.1785882,-0.3162432,0.9507982,0.06751281,-0.3620741,0.9452641,0.06986672,,-0.3831317,1.0122,0.177517,-0.3223088,0.9083667,0.1192247,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.1732126,0.5551997,0.4691308
11:31:29.4845,-0.3102596,0.9160478,0.175563,-0.3126185,0.9500794,0.06420714,-0.3584445,0.9447327,0.0670405,,-0.378245,1.012671,0.174301,-0.3183458,0.9081175,0.1163394,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.2400718,0.5030444,0.4243821
11:31:29.4855,-0.3037547,0.9168131,0.1715289,-0.3061137,0.9508445,0.06017298,-0.3519396,0.945498,0.06300634,,-0.3717402,1.013436,0.1702668,-0.311841,0.9088831,0.1123051,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.2400718,0.5030444,0.4243821
11:31:29.5118,-0.3008763,0.9165201,0.1676386,-0.3051202,0.9500545,0.05618781,-0.3508952,0.9447629,0.05983216,,-0.3687915,1.0132,0.1671105,-0.3099861,0.9083319,0.1085989,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.28297,0.4820234,0.40437
11:31:29.5403,-0.2975034,0.9161518,0.1631964,-0.3026435,0.9495907,0.05175477,-0.3484309,0.9448256,0.05593055,,-0.3643159,1.013598,0.1633111,-0.3073822,0.9079926,0.1042762,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.3143309,0.4721943,0.3990806
11:31:29.5408,-0.2918465,0.91629,0.1588057,-0.2969868,0.949729,0.04736418,-0.3427742,0.9449639,0.05153996,,-0.3586592,1.013736,0.1589205,-0.3017255,0.9081311,0.09988576,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.3143309,0.4721943,0.3990806
11:31:29.5698,-0.2893843,0.9158218,0.1555955,-0.2952692,0.9485919,0.0439921,-0.3410346,0.9439478,0.04853052,,-0.3559952,1.013406,0.1556018,-0.2997095,0.9073248,0.09680003,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.3634993,0.4512932,0.3913372
11:31:29.5974,-0.2841649,0.916467,0.1523365,-0.2908425,0.948282,0.04050165,-0.3365338,0.9431453,0.04525012,,-0.3519019,1.013271,0.151827,-0.2946085,0.9073856,0.09364945,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.3587145,0.469027,0.400581
11:31:29.6250,-0.2762038,0.9177945,0.1504166,-0.2833195,0.9475832,0.03805178,-0.3288828,0.9413795,0.04275769,,-0.3463441,1.012846,0.148115,-0.2862291,0.9074872,0.09185916,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.3969578,0.4529631,0.3991821
11:31:29.6261,-0.2714151,0.9189131,0.1462619,-0.2785308,0.9487019,0.03389734,-0.324094,0.942498,0.03860301,,-0.3415554,1.013964,0.1439604,-0.2814404,0.9086061,0.08770448,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.3969578,0.4529631,0.3991821
11:31:29.6523,-0.2648576,0.9199121,0.1452233,-0.2725409,0.9473405,0.03229624,-0.3179282,0.9399874,0.03704637,,-0.3375556,1.012954,0.1409847,-0.2744727,0.908217,0.08685786,-0.08563972,0.8970792,0.1446257,-0.1700413,0.8972814,0.02137119,0.3955762,0.4604907,0.4054299
11:31:29.6804,-0.2577792,0.9211986,0.1432807,-0.2656773,0.9463601,0.02984196,-0.3109084,0.9381001,0.03459138,,-0.3324846,1.012525,0.1370993,-0.2669366,0.9082184,0.08511382,-0.08563972,0.8970792,0.1446257,-0.1707156,0.897074,0.02254671,0.3847799,0.4743597,0.4127121
11:31:29.7079,-0.252542,0.9241071,0.1417276,-0.2600055,0.9481394,0.02801472,-0.3051248,0.939153,0.03250092,,-0.3287353,1.014092,0.1341828,-0.2610372,0.9104655,0.08361155,-0.08563972,0.8970792,0.1446257,-0.1689247,0.8970954,0.02122718,0.3754398,0.4795882,0.4174486
11:31:29.7085,-0.250255,0.9250214,0.1391237,-0.2577187,0.9490539,0.02541107,-0.302838,0.9400675,0.02989751,,-0.3264484,1.015007,0.1315791,-0.2587502,0.9113796,0.08100766,-0.08563972,0.8970792,0.1446257,-0.1657602,0.8968368,0.01893288,0.3754398,0.4795882,0.4174486
11:31:29.7346,-0.2467152,0.9247527,0.1363606,-0.2536215,0.9491653,0.02269369,-0.2987713,0.9402161,0.02694029,,-0.3227705,1.014849,0.128756,-0.2549548,0.9113107,0.07816094,-0.08563972,0.8970792,0.1446257,-0.1611549,0.8973091,0.01652223,0.3703466,0.5003726,0.4374348
11:31:29.7631,-0.2433973,0.9242425,0.1333202,-0.2495379,0.9494233,0.01977688,-0.2948167,0.9410374,0.02379531,,-0.3182449,1.015366,0.1259663,-0.2515816,0.9112575,0.07500905,-0.08563972,0.8970792,0.1446257,-0.1564534,0.8971536,0.01431996,0.3794425,0.511636,0.45366
11:31:29.7636,-0.2391461,0.9244235,0.1306759,-0.2452866,0.949604,0.0171327,-0.2905653,0.9412184,0.02115089,,-0.3139937,1.015546,0.1233222,-0.2473304,0.9114385,0.07236475,-0.08563972,0.8970792,0.1446257,-0.1530115,0.8973017,0.0138306,0.3794425,0.511636,0.45366
11:31:29.7901,-0.2372435,0.9232762,0.1285983,-0.2426512,0.9486144,0.01505309,-0.2880191,0.9406207,0.01885885,,-0.3112586,1.015057,0.1209951,-0.2452776,0.9104171,0.07023877,-0.08563972,0.8970792,0.1446257,-0.1486562,0.8973181,0.01310545,0.3682081,0.5296289,0.4695106
11:31:29.8177,-0.2338813,0.9231586,0.1267797,-0.2387092,0.9482899,0.0131622,-0.2841088,0.9403846,0.01676983,,-0.3076951,1.015056,0.1186536,-0.2416636,0.9102027,0.06840736,-0.08563972,0.8970792,0.1446257,-0.1452006,0.8973072,0.01316565,0.3611209,0.5548027,0.4894604
11:31:29.8452,-0.2310984,0.9232075,0.1250194,-0.2355391,0.9481715,0.01134914,-0.2809719,0.9404075,0.01484436,,-0.3046143,1.015312,0.1165441,-0.2387593,0.9101813,0.06664664,-0.08563972,0.8970792,0.1446257,-0.1419274,0.8969066,0.01316279,0.3687665,0.5708141,0.5064908
11:31:29.8463,-0.227722,0.923049,0.122777,-0.2321625,0.9480128,0.009106696,-0.2775953,0.940249,0.01260179,,-0.3012378,1.015154,0.1143016,-0.2353828,0.9100227,0.06440419,-0.08563972,0.8970792,0.1446257,-0.1375081,0.8974125,0.01296467,0.3687665,0.5708141,0.5064908
11:31:29.8727,-0.2262152,0.9223516,0.1214738,-0.229951,0.9473815,0.007792771,-0.2754967,0.9402397,0.01114219,,-0.2984365,1.015454,0.1127741,-0.2338673,0.9094353,0.06307548,-0.08563972,0.8970792,0.1446257,-0.1347703,0.8973191,0.01311296,0.3707332,0.5869596,0.5267659
11:31:29.8987,-0.2247209,0.9216127,0.1196478,-0.2281372,0.9468745,0.006007969,-0.2737676,0.9402878,0.009341776,,-0.2957907,1.015611,0.1110961,-0.2325254,0.9088883,0.06122738,-0.08563972,0.8970792,0.1446257,-0.1329151,0.8965833,0.01314861,0.3768685,0.6005738,0.5378808
11:31:29.9262,-0.2232654,0.9210389,0.11776,-0.2263524,0.9466312,0.004184544,-0.2720594,0.9405844,0.007492602,,-0.2931995,1.015905,0.1094359,-0.2312088,0.9085586,0.05930501,-0.08563972,0.8970792,0.1446257,-0.1315323,0.8964908,0.01337165,0.3805324,0.6214198,0.5548412
11:31:29.9277,-0.2207375,0.9210165,0.1162888,-0.2238245,0.9466087,0.002713621,-0.2695314,0.940562,0.006021678,,-0.2906715,1.015883,0.1079647,-0.2286807,0.9085362,0.05783409,-0.08563972,0.8970792,0.1446257,-0.1306909,0.8964036,0.01363772,0.3805324,0.6214198,0.5548412
11:31:29.9544,-0.2201137,0.9208486,0.1146674,-0.2220854,0.9472297,0.001247823,-0.2678723,0.9416022,0.004167974,,-0.2890683,1.016439,0.1064554,-0.2277287,0.9088376,0.05607098,-0.08563972,0.8970792,0.1446257,-0.1292418,0.8969131,0.01410073,0.4013344,0.6393258,0.5706941
11:31:29.9827,-0.2173267,0.9205437,0.1147093,-0.2185443,0.9463971,0.00115782,-0.2643214,0.9405305,0.003742039,,-0.2867368,1.015714,0.1055139,-0.2244113,0.9082241,0.0561102,-0.08563972,0.8970792,0.1446257,-0.1272494,0.8974869,0.01432902,0.4173924,0.6603011,0.5929681
11:31:30.0114,-0.2161402,0.9200008,0.1149428,-0.2177086,0.9450016,0.001204908,-0.2634737,0.9391234,0.003967226,,-0.2856441,1.015052,0.1052385,-0.2233876,0.9072375,0.05645853,-0.08563972,0.8970792,0.1446257,-0.1245976,0.8978326,0.01532799,0.4252523,0.6817268,0.6115698
11:31:30.0126,-0.2143583,0.9203088,0.1138698,-0.2159266,0.9453101,0.0001317859,-0.2616919,0.9394317,0.002894104,,-0.2838621,1.01536,0.1041654,-0.2216056,0.9075456,0.05538553,-0.08563972,0.8970792,0.1446257,-0.1223802,0.8969657,0.01605493,0.4252523,0.6817268,0.6115698
11:31:30.0395,-0.2114462,0.920675,0.114661,-0.2123615,0.9444916,0.0006620288,-0.2580875,0.9381924,0.003128588,,-0.2817948,1.014934,0.1034343,-0.2181075,0.9072421,0.05625719,-0.08563972,0.8970792,0.1446257,-0.1208626,0.896641,0.01664513,0.4290369,0.7007402,0.6265265
11:31:30.0670,-0.20844,0.922339,0.1150846,-0.2080035,0.9460883,0.001068771,-0.2536599,0.9390914,0.002851546,,-0.2800443,1.015506,0.1027376,-0.2140156,0.9087799,0.05659598,-0.08563972,0.8970792,0.1446257,-0.1192411,0.896462,0.01687783,0.4342957,0.7264144,0.6454667
11:31:30.0675,-0.2083279,0.9225538,0.1148247,-0.2078913,0.9463029,0.0008087754,-0.2535477,0.9393063,0.00259167,,-0.279932,1.01572,0.1024777,-0.2139033,0.9089944,0.05633622,-0.08563972,0.8970792,0.1446257,-0.1159184,0.8964374,0.01724905,0.4342957,0.7264144,0.6454667
11:31:30.0943,-0.2080131,0.92239,0.1141054,-0.2066031,0.9469942,0.0002787709,-0.2523221,0.9403312,0.001692832,,-0.2788248,1.016188,0.1019712,-0.2132829,0.9093149,0.05547827,-0.08563972,0.8970792,0.1446257,-0.1121532,0.8968921,0.01868325,0.4496754,0.7621323,0.6821938
11:31:30.1222,-0.2091268,0.9206402,0.1150762,-0.2072368,0.9443953,0.001076281,-0.2530922,0.9387629,0.002557814,,-0.2778382,1.015905,0.102304,-0.2147216,0.9072683,0.05654615,-0.08563972,0.8970792,0.1446257,-0.1102628,0.8971558,0.01967329,0.4602685,0.7886155,0.7127336
11:31:30.1387,-0.2094741,0.9197123,0.1147119,-0.2072592,0.9434018,0.0007043481,-0.2532039,0.9385622,0.002221525,,-0.2765408,1.016145,0.101965,-0.2153424,0.9064238,0.05618972,-0.08563972,0.8970792,0.1446257,-0.1106375,0.8973012,0.02062601,0.4759818,0.8082234,0.7270378
11:31:30.1397,-0.207544,0.919616,0.1145369,-0.2053291,0.9433055,0.0005293489,-0.2512737,0.9384658,0.002046287,,-0.2746106,1.016049,0.10179,-0.2134123,0.9063275,0.05601484,-0.08563972,0.8970792,0.1446257,-0.1108184,0.8971102,0.02128488,0.4759818,0.8082234,0.7270378
11:31:30.1669,-0.2061213,0.9203241,0.1139645,-0.2032486,0.9446678,0.0001094937,-0.2492029,0.9398375,0.001337111,,-0.2730794,1.016855,0.1013909,-0.211661,0.9073744,0.05533439,-0.08563972,0.8970792,0.1446257,-0.110483,0.8967011,0.02078122,0.5070858,0.8275095,0.7386647
11:31:30.1932,-0.2031468,0.9208839,0.1154895,-0.1997769,0.9443035,0.001454532,-0.2456618,0.9387949,0.002381504,,-0.2714429,1.016289,0.1015907,-0.2080486,0.907357,0.05693287,-0.08563972,0.8970792,0.1446257,-0.1097978,0.8965867,0.02034587,0.5313407,0.8433185,0.7462475
11:31:30.2195,-0.2024406,0.9213066,0.1164268,-0.1988013,0.9443047,0.00231427,-0.2446671,0.9386196,0.00311774,,-0.2710645,1.01639,0.1019484,-0.2071043,0.9075372,0.05790716,-0.08563972,0.8970792,0.1446257,-0.1083145,0.8966608,0.02077574,0.5317031,0.8498307,0.7509872
11:31:30.2474,-0.2027442,0.9210582,0.1166781,-0.1987059,0.9440846,0.002584517,-0.2446021,0.9386356,0.00327307,,-0.2708421,1.016499,0.1020717,-0.2073346,0.907337,0.05814129,-0.08563972,0.8970792,0.1446257,-0.1071665,0.8974807,0.0211429,0.5364946,0.851182,0.7496607
